admin2Name,admin2Pcod,Year,NDVI,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDWI,NDWI_1,NDWI_2,NDWI_3,NDWI_4,NDWI_5,NDWI_6,NDWI_7,NDVI_p75,NDWI_p75
Kapong,TH8203,2018,0.7537755637406587,0.7693120650525677,0.7644762005656958,0.7566692148604509,0.7657757204535328,0.7599482764039635,0.7809393339718057,0.7901100919199273,0.6091807132236852,0.6202982926096686,0.6677011608100328,0.611936975812469,0.5975676892185242,0.6105437335486892,0.6126724824075448,0.6108629562691112,0.7716859869088443,0.6118301197774201
Takua Thung,TH8204,2018,0.7539634443786453,0.7293207901963671,0.704897137247236,0.7257968102333358,0.741058413641465,0.764692053408641,0.7323192296243238,0.7472933588855377,0.6219883029684313,0.5986030215285832,0.5897810808988005,0.6117488075410293,0.5883912650693296,0.619944154713816,0.5896030234091155,0.5906936331177,0.7427887183372948,0.6007073964339205
Takua Pa,TH8205,2018,0.6960229619733456,0.7018722118668006,0.6582581616193427,0.6891886740025166,0.715856299328116,0.6936978165806076,0.713893302365835,0.7352004130744225,0.5702596288892978,0.5668054405337384,0.5686870904058213,0.5795839022773621,0.5664503105530321,0.5773884911508246,0.5767153614069763,0.5844442755307601,0.7052769122805944,0.5744426621251716
Khura Buri,TH8206,2018,0.698724171112669,0.7896327730968149,0.7941109997693861,0.7397798443108746,0.7711824637200793,0.7054699720008835,0.7697710630790922,0.7821020314184439,0.5617472239738044,0.6158032404578676,0.6428181458244008,0.6003418965786949,0.5997959929300192,0.5604147797069103,0.5898344179644885,0.5833212288009946,0.7605627199515139,0.5881269593473266
Thap Put,TH8207,2018,0.7229525024118023,0.7708999150490164,0.748109082890154,0.7645476033109468,0.7658507914301992,0.7644716506497302,0.7509525681217837,0.7727976152396057,0.6193784698843956,0.6425296602739451,0.6582982364684409,0.6390758107586328,0.6224895180438739,0.6412354499677284,0.6281958328176928,0.6313454450162904,0.7542573782810164,0.6339139534485474
Thai Mueang,TH8208,2018,0.7280981500336303,0.728781839660409,0.7298433508592397,0.7464925770144749,0.7280479442955204,0.7625386417301561,0.7354717048868464,0.7541976399763374,0.5876601706050059,0.6015800459345192,0.6192910725864448,0.597080707736766,0.5705098744703071,0.6131476986347494,0.5925232035317417,0.5847235607857297,0.740974189321243,0.592823507686206
Mueang Ranong,TH8501,2018,0.6130460554349008,0.6624693088914276,0.3822136191470969,0.6265698699680693,0.631697924575781,0.6157151194733329,0.6623409074498848,0.688128017467339,0.5301128484871214,0.5844857002487422,0.6068031242297541,0.553485238746743,0.5931011672257571,0.5683702586467232,0.5613882816838021,0.5751365572209682,0.648955040257476,0.5669647299918278
La-Un,TH8502,2018,0.7829536452681088,0.7459029134771357,0.6059997737407684,0.6141767410225556,0.7064410704347664,0.7248559595582258,0.751558151642302,0.785749128447108,0.6657648919191711,0.6412875177060251,0.5833098441362381,0.5764059562419281,0.571621430879556,0.6013744042843356,0.6256619480832312,0.6316540437168382,0.756306574996092,0.631448705309957
Kapoe,TH8503,2018,0.6942587089974448,0.7333541325308374,0.6876420080661774,,0.715276410313435,0.6940248563649789,0.7212336017061712,0.7295774949755173,0.5810207917963237,0.634341994399001,0.7342208623886108,,0.5872509628495912,0.5868013220028314,0.5877407562994859,0.5960964676057952,0.7122367255299089,0.5969772341766412
Kra Buri,TH8504,2018,0.7544694393044501,0.7406066667359755,0.5844267886966023,0.6258044489335993,0.7224002883281584,0.6972714069733756,0.7597944662097352,0.7751295648966404,0.610247930571746,0.609365376593669,0.6422427868220344,0.5503745713163146,0.5742713618784608,0.5722855968504995,0.5972887407140985,0.5943592107558467,0.7473464266860149,0.5962443318587289
Suk Samran,TH8505,2018,0.5513980030766088,0.7538269122840905,0.7582646578738366,,0.7553689555354315,0.7061050767696482,0.7214908326804305,0.7256654650762729,0.5011572000424296,0.618845180247431,0.6270362750113567,,0.5604913493950073,0.5934472369031392,0.5775247555038783,0.5709584702784799,0.709099698307166,0.5823048624452489
Mueang Chumphon,TH8601,2018,0.732887320052485,0.7574600315875336,0.7464840498195717,0.4537543193603861,0.7208311245051868,0.783531574925351,0.7735220632012302,0.7828777734947562,0.6188532135231898,0.6316663271138613,0.6317482629509823,0.5014171683880306,0.6022488825493664,0.6592637484043168,0.6259519201957012,0.6459363005929435,0.7481134605602479,0.6288599818586609
Tha Sae,TH8602,2018,0.7811553700574646,0.7935976120930494,0.7948426184124053,0.21497905331791775,0.7752435014605903,0.7827855169359522,0.7875787862144344,0.796209422129122,0.6424535309556177,0.6512252311433966,0.672319372674344,0.4367054736573484,0.6266069677091114,0.6262442894933534,0.630837571056666,0.6292306241284978,0.7029185808484979,0.6064631028513645
Pathio,TH8603,2018,0.7504700971910284,0.7832861116116843,0.7867518664807394,0.5689263422356328,0.7682172173331393,0.7800377765826398,0.7513393987646666,0.7719570975053607,0.6097412130684989,0.6162819959494537,0.6366188641368766,0.5440261811358835,0.5921936046461026,0.6071697872129277,0.5671289742252125,0.5898559776285662,0.7540845474778879,0.5957316715779312
Lang Suan,TH8604,2018,0.7301457454643523,0.7846901502436262,0.79220940385058,0.74266859657981,0.7601739162294853,0.7794991268437016,0.7918879956419985,0.7929167662012324,0.6016532916166486,0.6300407756317566,0.6652199587342765,0.6201000028013337,0.6067019321258239,0.6279791627069027,0.6327919880128303,0.6527369111010219,0.7665007801695823,0.6238266478818691
Lamae,TH8605,2018,0.7083022307834996,0.7921351621596147,0.7896959347108478,0.6943553814699901,0.7621714482018636,0.7993574820357611,0.7772174931332286,0.7837356385723315,0.5871425637421298,0.6343497134927581,0.643693959127028,0.572577649866712,0.605487976798554,0.6421505013010065,0.626826037100103,0.6264670531594793,0.7673770427830161,0.6169734827686332
Phato,TH8606,2018,0.7931679585207541,0.8022210973451992,0.5107781995426525,0.7108917878757781,0.7539556886791315,0.7535374456325417,0.7693683527923187,0.7902997602986825,0.6497197157485334,0.6432196213806166,0.637253300710158,0.5913902097795681,0.6088445137276306,0.6096422605648372,0.6127899747354935,0.6156407851769478,0.77048331532022,0.6202963280067022
Sawi,TH8607,2018,0.7610255359476339,0.7915075422160828,0.7743142186045076,0.700861854334609,0.7686240917230455,0.78951568362283,0.7808030184991731,0.8000611695920558,0.6201898763049292,0.6307898423391765,0.6278300672685256,0.5902592003876779,0.6077890605070755,0.6233711498300064,0.6123951479992474,0.6382244947937986,0.7790217891596951,0.6219248113118908
Thung Tako,TH8608,2018,0.7633856229138439,0.7987958436602719,0.8075209754934413,0.6996180263195552,0.783994787260144,0.8039179514392515,0.8032115879152795,0.8172347500831522,0.6216487351985889,0.6435296411925174,0.6461988820594131,0.5869072058365756,0.6275671144668777,0.636753714346587,0.6411659800285306,0.6670275170474027,0.7922518797261783,0.6378804616324102
Mueang Songkhla,TH9001,2018,0.7261576468636406,0.7668293220870199,0.7685067182740725,0.6785949189339839,0.7476447865536479,0.7402201994225873,0.6856889482526036,0.7586879821276252,0.541347881494599,0.613062773063195,0.6096023947791275,0.5131897891327681,0.5736179437596913,0.6286373126934823,0.5842500788739444,0.6156903458143015,0.736151740620218,0.5840088179484139
Sathing Phra,TH9002,2018,0.5014619522516967,0.6498943023793435,0.6422167590036495,0.5182285768701234,0.5168045371294575,0.5695829001387499,0.6442773119476649,0.7393171333985686,0.3512832354833577,0.5328503370278631,0.509724031427898,0.41558595110712265,0.37985244763667647,0.5636003627772823,0.6498067467726616,0.6799708552728896,0.6023112248552988,0.5142527432968128
Chana,TH9003,2018,0.6844764759730022,0.6999725906374566,0.7329323100451407,0.5937348883759224,0.6808182316917092,0.7050708547944418,0.6029353524446722,0.763774348037089,0.5096264622370325,0.5484175307483574,0.564846560498936,0.41758192064536415,0.5171646060692887,0.5909386432578105,0.5679352966972849,0.6268448306483956,0.6832796946810786,0.528451918356647
Na Thawi,TH9004,2018,0.7191095319593468,0.7604041230042384,0.7831417538083476,0.6673188211715659,0.7166298785044275,0.7798361394758895,0.6384463373951669,0.7701552669606146,0.5512407074159159,0.6066739942102133,0.6072988942333426,0.5011703971043563,0.5489608094268923,0.6141968808676067,0.5607714457824482,0.6137998909580019,0.7394828694419042,0.5785872875853074
Thepha,TH9005,2018,0.738274216161551,0.7775568123322992,0.7836871741820705,0.6800512930741053,0.7322560668753351,0.7545645242704047,0.6271368316144154,0.7659736423667504,0.5681547632708521,0.6123365370955086,0.5996387651623658,0.4942172004051432,0.557988335426923,0.6217300712937694,0.5593944426741121,0.6120606509706331,0.7404977152983343,0.5781681714557928
Saba Yoi,TH9006,2018,0.7696203651074006,0.8302134209275566,0.8357777297722302,0.7484189470072106,0.7906446014207366,0.849907860159874,0.6761164051910834,0.8056778045592047,0.6082451106586279,0.6580568216468222,0.6459838870239898,0.5546837137431812,0.6110078774102543,0.6790037229657173,0.583111956629381,0.625776046582419,0.7888660616270967,0.6165000075110446
Ranot,TH9007,2018,0.45677279096880385,0.45727413063389255,0.46893527782827304,0.6061374883045211,0.6250485305474286,0.5664259369785261,0.3730785519327605,0.343448827138194,0.32060834010827677,0.45901509201299234,0.42452611609773333,0.553785187586602,0.5318895612047216,0.5190054418524358,0.5629198538965648,0.7038702052399296,0.4713302176029291,0.5139374912615656
Krasae Sin,TH9008,2018,0.6149134772452989,0.6312899514040163,0.6035110236592127,0.6189319606779559,0.625682821985695,0.5806043685180509,0.44805684853426797,0.5727119464931913,0.5248113779354687,0.5802178719264435,0.5250953242754878,0.5228952124662215,0.4912039866822934,0.5210930505921271,0.5029743745775952,0.666545068994069,0.5951244935251239,0.5481986593532019
Rattaphum,TH9009,2018,0.7306869950397966,0.7869462159847225,0.7761061137348986,0.7053971130469623,0.7179726772620579,0.7525718966232585,0.6114447513947207,0.7913256566889,0.5619729839743245,0.6260764060111009,0.6230842024407044,0.5675620750665101,0.5418213177261214,0.618892554047647,0.5891519180020612,0.6315927751847343,0.7530080272077944,0.5992949627861023
Sadao,TH9010,2018,0.7637864376478597,0.7918972316263615,0.811140824070357,0.7366653176036659,0.7693573798764334,0.775973780531094,0.6631742623788751,0.7836679488004642,0.584641963082997,0.6295838963552988,0.624554944725726,0.5748459529703384,0.576251150357828,0.6123141457049294,0.5489220915514954,0.6020319687048294,0.7768819664811747,0.6006132904688442
Hat Yai,TH9011,2018,0.7170072492430287,0.7333086203819443,0.7557535161354089,0.6868632720653448,0.7108788454491316,0.6970750583693901,0.5996412248252702,0.7418602989139412,0.5580238912084906,0.5993367992853338,0.5961118259055721,0.5430917041264001,0.5406639160213011,0.5913469822232431,0.5649336016241803,0.6301396830524488,0.7254436439634212,0.5837704724292124
Na Mom,TH9012,2018,0.7861514959728964,0.7770437357072792,0.8081874795970952,0.715902673377507,0.7899779308271899,0.7823491392968948,0.6619870605655115,0.8046374679321334,0.6029008771132985,0.6230714606719919,0.6215205163099081,0.5421476382337989,0.5994303349141261,0.6325508934435179,0.572210962801288,0.6706377306104112,0.7776217254979525,0.6068206819260098
Khuan Niang,TH9013,2018,0.7202280693208576,0.7591458995017246,0.7415333490709116,0.6980286354234255,0.6799713638381107,0.7005067654173113,0.6199376421523723,0.7458039988844087,0.5641488404245821,0.6156356583263435,0.6094412389328685,0.5586076378754189,0.5001042721793774,0.6007923346722716,0.5791608644681436,0.6287369786223133,0.7226437991681044,0.5854296349723429
Bang Klam,TH9014,2018,0.7006706216340974,0.7403711852920842,0.7079497196725737,0.6516382884860193,0.670639024149306,0.6542653118079585,0.6165307416785989,0.7373654555364353,0.5201210981375738,0.5753236370307172,0.537909835712754,0.5035736235118088,0.47726819347489685,0.5402295003923686,0.5618864724474032,0.6086710033554749,0.7045348915482367,0.5465182222235186
Singhanakhon,TH9015,2018,0.508372695732008,0.5823652309566402,0.6078070810774222,0.4258908813510024,0.508773625325237,0.5661294533882412,0.6262170933602271,0.751447442972718,0.35495600250921894,0.44278945601618835,0.4970185517640402,0.3112957563629368,0.37370358231664363,0.6006901803316396,0.6009599540490624,0.6765023846505883,0.5729284667009448,0.48322366270106043
Khlong Hoi Khong,TH9016,2018,0.7409025184778745,0.784308788270009,0.7970902033982707,0.705423281445212,0.7515837444943957,0.7354604418567927,0.6210940726557557,0.7854830714225851,0.5672091914742238,0.6413126955562964,0.6196253695517392,0.5472835628773594,0.572487694491361,0.6076097266681687,0.5852427359949164,0.6228720264626562,0.7644290311092491,0.5995801260869105
Mueang Rayong,TH2101,2018,0.6917898277277073,0.658085608183777,0.7146775681402809,,0.7090317622306512,0.7475338008232081,0.7188866110759216,0.7000033011909742,0.5678564810705958,0.538836049551398,0.5586464854732601,,0.5583264521265973,0.5900120412065821,0.5415130644573163,0.5026089833919843,0.712739922355105,0.551248457171492
Ban Chang,TH2102,2018,0.6414132338401917,0.6412873706379628,0.6747377499432363,,0.676352942938524,0.7169275397616472,0.6784727970042926,0.6477323679713111,0.5082057490110727,0.4991674314096676,0.5032740555843127,,0.5101940710581515,0.5494335000652101,0.4999570031102015,0.45319367651853576,0.6695343127929126,0.5028751060776672
Klaeng,TH2103,2018,0.6990967123484476,0.6741153515828704,0.7473772046015594,0.7494016118024762,0.7399327542519133,0.7218647553486092,0.7449505634962724,0.7304903297374398,0.5591420654014515,0.5608070930381044,0.5733239079530527,0.5968682009844324,0.5849735866811688,0.5668721022830092,0.5588222915400514,0.5310113241877059,0.7233105907697339,0.5586809014466024
Wang Chan,TH2104,2018,0.7442194394167166,0.6770986327803111,0.7600181904607977,0.8014385685192538,0.7372570288396151,0.7608958634318135,0.7539406350995923,0.723569570613798,0.5922980030766335,0.5397140020089056,0.5674003816961593,0.6485421699502067,0.5706995129556759,0.5948193573596413,0.5472689892634003,0.5046234308887705,0.7426768648398325,0.5607033691216886
Ban Khai,TH2105,2018,0.7047075074229575,0.7004354749503511,0.7205292426515008,0.7742436468384943,0.7191194714783621,0.7429912615261481,0.7142674491267159,0.6919839070185481,0.5668318693141642,0.5690872603979319,0.5840407608666581,0.612833632398966,0.5807198422196059,0.6102406635426426,0.5480051463434711,0.5043683431790826,0.7132246003628329,0.564296843538059
Pluak Daeng,TH2106,2018,0.7237615992850387,0.7001209889102702,0.7063598280183279,0.7235196882526886,0.7164327305474724,0.7429920187337128,0.7029846284097732,0.6724019191515985,0.588996056691239,0.5705651241475089,0.5550665005911471,0.635862366106627,0.5759491360454628,0.5987585030759919,0.5355582557005009,0.49090225121102293,0.7096870913057124,0.55821142282608
Khao Chamao,TH2107,2018,0.7452555968874234,0.7109891114935876,0.7652364742949773,0.7459805280982491,0.7648549656361606,0.7372595993215698,0.7673885280155569,0.7478306545548142,0.5917196265788275,0.5586416475434756,0.5716238813755582,0.595883038634372,0.5793344266497152,0.562885347088415,0.5607587427758854,0.5299266064243926,0.7499200554819727,0.564052415552054
Nikhom Phatthana,TH2108,2018,0.7045210157283298,0.6539284826698009,0.7022299181061583,,0.6975263175571741,0.742397956769621,0.7037825945077985,0.6814406053433609,0.6043963556615861,0.5756891845319837,0.567072947993627,,0.5806569373110001,0.6151417864798722,0.5661338442070702,0.534289693544685,0.7031422935582073,0.5767912335913477
Mueang Yasothon,TH3501,2018,0.3836452104664628,0.5012479563481361,0.48787037803018746,0.43435831178764445,0.7060098016594999,0.6996792565272346,0.5942496513841709,0.43116813602110876,0.29255065975969635,0.4098060893890415,0.40785903973998916,0.5091237469633856,0.591184506004638,0.5785164870509806,0.47024808666733364,0.26862694123254666,0.5359091087735538,0.4268955148279002
Sai Mun,TH3502,2018,0.36893738303702883,0.49363393763010294,0.5035105535273242,0.5407660200285556,0.7444539451068797,0.7150517041692053,0.6207212730690219,0.47380297197216825,0.32093109163415195,0.38085395705756847,0.42728937547317625,0.5138108042276724,0.598975560576959,0.5740782960404334,0.46145141524841926,0.278531012671402,0.5478083996132563,0.4235980401083746
Kut Chum,TH3503,2018,0.3947186888655241,0.5048031180523511,0.5129522389631882,,0.7339647519509309,0.6953933016722148,0.6219997762645995,0.46802537644127296,0.2642913605242799,0.3784538186013455,0.40651930158314603,,0.5876586236579058,0.5521002295895112,0.4506696171388558,0.2651801076738802,0.5526377114170782,0.4048551495413736
Kham Khuean Kaeo,TH3504,2018,0.38295843985250017,0.5116937572272213,0.6005480392942661,0.4889998327034443,0.7517188174457333,0.7244342362406111,0.5974307155617484,0.44074778632157124,0.21060506449317387,0.33338447534790255,0.5248281345302193,0.4969374066543267,0.6253801842001729,0.5983530304981333,0.4678497675841636,0.2709442414331303,0.5576379658303668,0.4162475448768119
