system:index,admin2Name,NDVI,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDWI,NDWI_1,NDWI_2,NDWI_3,NDWI_4,NDWI_5,NDWI_6,NDWI_7,NDVI_p75,NDWI_p75
000000000000000000b9,Khura Buri,0.596417920930045,0.8228676939650313,0.7927869383339183,0.47607778692474734,0.7786805663333048,,0.7451297490659,0.8028685855601609,0.4741828611918858,0.6734348734452072,0.6178156807772165,0.4183314275970826,0.6274805391117507,,0.5968028103042428,0.6131721567119667,0.7785212203576781,0.6154285078140364
000000000000000000ba,Thap Put,0.8161615366544952,0.7714906825181393,0.7889815453802143,0.12110828905436985,0.7470564778639144,0.7762979375081348,0.771126378619228,0.7912306787406378,0.6513550541128682,0.6385918501982691,0.6473171496397052,0.6134586246985932,0.6096070667248086,0.6307344375809891,0.6212607725654011,0.6452415542034103,0.6985339435682139,0.627268162292842
000000000000000000bb,Thai Mueang,0.7498602861606398,0.7161501363699224,0.7793272995076765,0.2686134189368082,0.7359521021295286,,0.7768790243676967,0.7505882560442393,0.6040137367691406,0.6341218250338275,0.6155289951944563,0.5757424835381872,0.5974009485714697,,0.5996865758901962,0.5778232161925796,0.6692183405773536,0.5921455791458675
000000000000000000d2,Mueang Ranong,0.5652127358097446,,,,0.6302041593195832,,0.6374235437922495,0.6127187868347455,0.504645600663169,,,,0.5801266041678927,,0.5548363022664088,0.5208611036386029,0.6068535932294828,0.5324178793808053
000000000000000000d3,La-Un,0.7156603522809688,,,,0.6028310775062592,,0.72486859189691,0.7085983685088012,0.6023052856831799,,,,0.5803896100312912,,0.589339370657935,0.5768769722155422,0.7032419783118986,0.5936575826569686
000000000000000000d4,Kapoe,0.6108467207564505,0.7605547387205804,,,0.6428362533450127,,0.7033847813255523,0.7373987011420229,0.48239516482227346,0.6727088432131868,,,0.5657936617732048,,0.6021581556451209,0.5949006506121356,0.7055105098470259,0.5950134189285148
000000000000000000d5,Kra Buri,0.7734613425732781,0.7891530659509949,0.7964371493509704,,0.748181430716625,0.7604064159370651,0.8168313643446096,0.7646033428966146,0.637598136126174,0.6600754715318157,0.6369117014506029,,0.6155464104531921,0.5961203157603584,0.6210563536957836,0.6003898751630495,0.7793915763559118,0.6255786116999367
000000000000000000d6,Suk Samran,0.59248446735243,0.7172609073767329,0.6893121393560724,0.6465526334153702,0.6372638312168419,,0.6969869550262962,0.7204169968957127,0.4967118992159764,0.6408317620932523,0.5514495694253441,0.5205734512080317,0.5710230232216418,,0.582402603147668,0.5952161513867261,0.6834900600636034,0.5641479641725655
000000000000000000d7,Mueang Chumphon,0.692482852063376,0.7360977833247656,0.7431801133052623,0.7166376841194706,0.7328649937863732,0.7494140969363735,0.7226159323486107,0.7825354779688829,0.5351041468354003,0.60601846725604,0.6292392797669042,0.5690638671757652,0.6157485347860957,0.6347692839299103,0.6108580881370179,0.6424508460135,0.733065646137873,0.6078753505358163
000000000000000000d8,Tha Sae,0.7879999396810301,0.8048194892584781,0.7693194507797044,0.796643398872845,0.7931120065595101,0.7787356466126305,0.7917574374567812,0.8189009459276914,0.6188065272785441,0.6519880050098636,0.631307709688129,0.6001668259784805,0.6189239016515936,0.6411145235636578,0.6288739176452177,0.6438352494995262,0.7947536124268856,0.6315705025823469
000000000000000000d9,Pathio,0.8018858730568488,0.8162860419891447,0.6710977682750476,0.7899996345263736,0.772278640167652,0.7722944919030993,0.6667319967771635,0.7999084106981568,0.628177605638211,0.6597250165938168,0.5893324721370704,0.6073226026925292,0.5901280795867895,0.6157455088061632,0.5577874385342664,0.6030581026665193,0.7591643082120866,0.6051850803487088
000000000000000000da,Lang Suan,0.6722814090856121,0.7684814585838298,0.7824255999629609,0.7243628531377087,0.7247859312101326,0.7594313119613137,0.7691242630272807,0.7740988085290297,0.5267160933762279,0.5968721654380035,0.6470274162378286,0.5566228250764914,0.6012228199591874,0.6186896403876618,0.644429901123049,0.6449150946086016,0.7589560063241484,0.6163461017637158
000000000000000000db,Lamae,0.7105324004052067,0.7792486190219496,0.7210109902861794,0.7640372709789719,0.7631849577335382,0.772251174904281,0.7770228155231474,0.7565955328412675,0.5298492974814232,0.6126546383299499,0.5723120895543466,0.6005072034828608,0.6149410831223773,0.6324634438560292,0.6447208532889992,0.6285207449066622,0.7601506258666928,0.6105151912555012
000000000000000000dc,Phato,0.7294398920987765,0.7787426020766649,0.7941417408242342,0.7585237964458272,0.777970342028061,0.827776428454518,0.7876383536457149,0.8133789723177861,0.611538104046524,0.6290007195466314,0.6692529632286592,0.5975324210025332,0.6236982127564066,0.632946217837541,0.6310740762044333,0.653250899738715,0.7742503052478713,0.6250897462735399
000000000000000000dd,Sawi,0.7784028538884803,0.7952167601534839,0.7744148991402294,0.7632297846933989,0.7809984193739434,0.777933572729395,0.8112586683083299,0.821525229526692,0.6164666213955078,0.6362499110533196,0.6577380707005552,0.5880883995003763,0.6243271893573504,0.6371586006993915,0.6626789924373759,0.6631220191678889,0.7929083337911537,0.6386960569718245
000000000000000000de,Thung Tako,0.7010246612261537,0.7967272642561166,0.7828730546707859,0.7749497642124222,0.7677921141578707,0.7786099349683049,0.8175567628897625,0.8212626958749472,0.5531295050131488,0.6293264047278544,0.6481551352720498,0.6036006083451141,0.6242973814863572,0.6495645201162807,0.6769216687960701,0.6721422063047051,0.7859321542789017,0.6376907779543577
000000000000000000df,Mueang Songkhla,0.5711116229536182,0.7088926899840214,0.781498501698176,0.7269576663612797,0.723140632112821,0.7151839068089852,0.7726392879246207,0.7215025173580407,0.33130019223805124,0.5198341883289771,0.6374816646178564,0.579858253913872,0.556879406174024,0.5897244953540611,0.6372747995792364,0.5901484624549909,0.7109854505784733,0.5491708930155859
000000000000000000e0,Sathing Phra,0.4147846432144757,0.4494486967559221,0.45912931710742544,0.44141401191554264,0.423686440342806,0.5654394229022575,0.7012982034650738,0.7605069930907109,0.23791927384639863,0.2766888746309333,0.3147740782738573,0.34011145499592005,0.30536051743638887,0.5356091710149206,0.648738378610034,0.6723036763293545,0.5156307658602409,0.39058320936411534
000000000000000000e1,Chana,0.5810048907716723,0.6694870585314185,,0.6613340443720016,,0.6571463193399725,0.7181018478679089,0.6966453936011209,0.35909214124502786,0.4857176615849083,,0.5135476390913504,,0.6047320535713133,0.6173652668213422,0.5682759230525721,0.667209743079413,0.5398844593662702
000000000000000000e2,Na Thawi,0.7586481048860156,0.7527815660155801,0.7756324121431608,0.7443419075930787,,0.7476337156346121,0.7938720215759021,0.7195555119426735,0.5701625114522233,0.576708064393998,0.6262171927149585,0.5777263793638708,,0.6514951995590366,0.6599913078524671,0.602394681334162,0.7548414002069656,0.610536414319042
000000000000000000e3,Thepha,0.6721173307796571,0.7257576141000699,0.8020395923387917,0.715524964697724,,0.729577814293845,0.7697872092496572,0.7504785489197194,0.4547335720033062,0.5422108671499687,0.6480588249245155,0.5634358686646853,,0.6029832000587385,0.6435939279687884,0.5967049079602607,0.731581259744329,0.5737372139891613
000000000000000000e4,Saba Yoi,0.8021690281612452,0.7932630256037303,0.8023396019529305,0.7896301545004957,,0.7758921646429598,0.8310277470094273,0.792207523045769,0.6184941832914753,0.6186509989073423,0.6612196576919677,0.6310427528718252,,0.6551278040820602,0.6744479075564194,0.6310845484347486,0.8005428440394646,0.6413782333423217
000000000000000000e5,Ranot,0.4086874939364258,0.31980867730616624,0.5234059182587711,0.6217811558079095,0.47035963173117173,0.471129123188941,0.36277359201054254,0.39918885084687533,0.228103760356511,0.42531889104992643,0.5400317099419762,0.5432282462446313,0.3555738451466832,0.45158564158004416,0.6108646257056416,0.6214657240667629,0.4373985412913942,0.4831988527407312
000000000000000000e6,Krasae Sin,0.567784655996674,0.5194561184771843,0.5296587477710539,0.5256435691445708,0.5333567417247961,0.4590746723508858,0.49725810057801784,0.606479317832759,0.4089299099328529,0.40619610179349,0.39399596030079975,0.4916981803815597,0.36040086431383667,0.5381986797266579,0.6008726602906785,0.6227358244124223,0.551938918476259,0.45642139959217254
000000000000000000e7,Rattaphum,0.6912780533613888,0.7428097758519767,0.7051166820869819,0.670433942186733,0.724434718263203,0.7443166257180619,0.7728319660978084,0.769312807782292,0.5106690450127566,0.5949463395061144,0.592306231488161,0.5350369019054476,0.5760468838577119,0.5979091164398559,0.6269175530354775,0.6193895642520466,0.7176515337238756,0.5680346170794401
000000000000000000e8,Sadao,0.8165873392777223,0.7987135530190074,,0.7664238412572036,0.7468705704425094,0.8162246210547843,0.8103835588524253,0.7704821038401903,0.6480225253505563,0.6314936140800192,,0.6135623551471006,0.5905424284247223,0.6378435728041446,0.6447143534536368,0.5954157787242178,0.7972076100474298,0.6299068184749401
000000000000000000e9,Hat Yai,0.7032560323679501,0.6961250723283693,0.7016394795395258,0.6857376783959597,0.5701124314952084,0.7385408050449814,0.7376508382834969,0.6006258569717747,0.5203678490668421,0.539443346405315,0.5687414923990806,0.5433232188455055,0.4872782816157097,0.5984313671188185,0.6317460889811004,0.5580487434730432,0.6897033334692817,0.5554316680796182
000000000000000000ea,Na Mom,0.7714524439626631,0.7846629963062455,,0.7372028930921747,,0.7979345873473874,0.80610543898963,0.6874756714572722,0.5829336451949608,0.6172808735958628,,0.5729451038973883,,0.6327851992722955,0.645330510845814,0.5971917264392856,0.7647373652662278,0.6117290919202801
000000000000000000eb,Khuan Niang,0.5632247314407846,0.6850618662115032,0.5530851084331226,0.6121790733960882,0.6006334425003683,0.7776360393927374,0.7595297605019037,0.7576468427934463,0.36843844258445113,0.5401149424407741,0.4526438776321425,0.5036073710659037,0.4697294626213142,0.6072900588049346,0.6350533506227876,0.6077831938141146,0.6566624904791968,0.5097396898172878
000000000000000000ec,Bang Klam,0.6606541878685628,0.7010145765424939,,0.6401152132872576,,0.7093931829151946,0.7351089794972819,0.7625812539405009,0.46393941715817105,0.5277172257299331,,0.4979698319921367,,0.5944020387093747,0.6126178858610588,0.6108547844299584,0.6875519196255266,0.5309937102140775
000000000000000000ed,Singhanakhon,0.40462110024560644,0.445239298274624,0.4450857863765381,0.43155140651285817,0.46882075480289864,0.6566547804517429,0.7067410310544892,0.7304564288036937,0.19905482031132501,0.2840833263551346,0.35463906079530716,0.38888807956691546,0.3515296330390124,0.5840846534562394,0.6281928619269606,0.648841609794392,0.5210428002233668,0.41010052757725574
000000000000000000ee,Khlong Hoi Khong,0.7583751723665815,0.7545223839798857,,0.7080150423327881,,0.7513327762441483,0.7849463286465902,0.772404516306643,0.5765340042819715,0.5928746235434404,,0.5532009355952551,,0.6223900673024507,0.6298966110793234,0.6085209687604074,0.750456372308287,0.5934503711320831
000000000000000001b9,Mueang Rayong,0.5999262158730618,0.7018360684329088,0.696448807561706,0.6298979478379639,0.7317060261264411,0.7532372156352515,0.7576483603579687,0.7405428665271999,0.4550122547085723,0.5426431580588064,0.5409310788798141,0.4799422939078119,0.578538685586416,0.5861382876262231,0.5753654078634804,0.5527721849852991,0.733069016968867,0.5624022092812636
000000000000000001ba,Ban Chang,0.5760233809100113,0.6320404236589706,0.6026080867526185,0.5402227277090934,0.6118249281245202,0.6777778800375532,0.686982446064191,0.6621370606488979,0.40885394446829626,0.4856087019314493,0.4481367877545833,0.37783117509763325,0.44711266710750036,0.5027205205225448,0.4877106113817416,0.47088443501492605,0.637123297651313,0.4643968559941305
000000000000000001bb,Klaeng,0.7183419702076512,0.7334441804419456,0.7535805163715008,0.7512840730414575,0.7766189850513294,0.7844764384302533,0.7651230791109581,0.7535201301253845,0.5594334293420644,0.5777041444826484,0.6021341734987848,0.5892459946424666,0.6312031570200359,0.6149228763930196,0.5808041044358502,0.5613561262704971,0.7611623292951091,0.5874640897024557
000000000000000001bc,Wang Chan,,0.7993492940560426,0.8090044048651202,0.7960716541446438,0.7419575181974946,0.8229837682516272,0.8104844189831699,0.8007561107447043,,0.628464627242446,0.6441807272521727,0.6266172536741359,0.5981233767853615,0.6302891626392145,0.6048547318086338,0.5946529866259826,0.803983399250662,0.6165769046901484
000000000000000001bd,Ban Khai,0.6518137331590532,0.7363241311752017,0.7082976687831404,0.7324391973086862,0.7308441320191433,0.7686321797549063,0.7561732122443291,0.7273083245286037,0.5124659220919514,0.6052983079585113,0.5778246591315142,0.5704513676057907,0.5899669254644047,0.6130491387947162,0.578187373576112,0.5425772745343003,0.7405729373335033,0.5822400667587704
000000000000000001be,Pluak Daeng,0.6586128555594204,0.6997670513083157,0.6939768713893905,0.6625228219867574,0.6935854224723534,0.7532122708923664,0.7376619869417135,0.7035818952732356,0.5078106797064783,0.5550367826458624,0.5443986611520678,0.5109452951944592,0.5463755431212164,0.5889693850757828,0.5524120002310058,0.5089423698025363,0.7096524590845024,0.5432432991503723
000000000000000001bf,Khao Chamao,0.8185080637549034,0.7889756980495413,0.8247732969050774,0.7908268482371895,0.74140801840897,0.8193483943727258,0.8021230842802848,0.7904601051840807,0.6718200792649036,0.6168003811448997,0.6991465670139323,0.6162085598295081,0.6007493779186419,0.6228384021667644,0.5918307689897069,0.5809871364345274,0.796920268237038,0.6053519861735668
000000000000000001c0,Nikhom Phatthana,0.618647843026113,0.6976636013988755,0.6597790322262762,0.580036870380213,0.6950760001025514,0.711160541062107,0.7056800017818486,0.6884201833804494,0.4950131434204652,0.5740779908000903,0.5298154826101449,0.4525655092183546,0.5543337872223782,0.5730697388576369,0.5422787593087466,0.5331200723136806,0.677210986730779,0.538047129068155
00000000000000000268,Mueang Yasothon,0.40976536566427985,0.4549902814279696,0.40398744300319606,0.6179457974893331,0.6565783636454365,0.7215966527815458,0.62219926827764,0.400255797735795,0.23845876434217467,0.46247794361842576,0.45404444791481485,0.5562136989547525,0.5891003601182232,0.6074264770875172,0.48281948522054735,0.2292088064547165,0.5335639166458112,0.4432288551595277
00000000000000000269,Sai Mun,0.4548543486546646,0.4462607329777219,0.4434456532151462,0.6660819824690039,0.6832666508886032,0.7289888925552559,0.6407832248156772,0.44625818518890525,0.27429757841082814,0.42868677505904584,0.4951169033790004,0.5347633356201456,0.5748116738385762,0.5775873232376986,0.47142937135401985,0.2413634303469793,0.5492024650471119,0.41862408615622276
0000000000000000026a,Kut Chum,0.46405116989765127,0.39250094440465805,0.43876357255209125,0.4182560733136009,0.6812701999706615,0.7202776571956813,0.6439632392720888,0.4522103787609411,0.27003931093730316,0.2591057561915428,0.4719808942067877,0.5115225315093994,0.5852678795553884,0.566466125641681,0.46258637232426864,0.2501064143578716,0.5464362765645393,0.38026317481033034
0000000000000000026b,Kham Khuean Kaeo,0.36353630812126775,0.4659432732301919,0.44707365670161586,0.6119462193590253,0.6756622007307405,0.743483935486677,0.6064537327502536,0.4100810836928279,0.16191801146833143,0.40219596100067695,0.46461923705945346,0.6000091029654396,0.6003655141531045,0.5990532765306287,0.45859688663560644,0.22726558171416594,0.5485258350770195,0.44073861325199126
0000000000000000026c,Pa Tio,0.4243008088255707,0.5075893816871779,0.2296967241736121,,0.5827646951787818,0.6959637115554833,0.6219810269320752,0.4318271574401283,0.23980130868975505,0.5131347046013206,0.3931746947624176,,0.5690794778888438,0.5910867932346645,0.4668805582558697,0.23872078978572708,0.5273248851430498,0.4343588319491188
0000000000000000026d,Maha Chana Chai,0.35443726395971265,0.3429244708610253,0.46018100873828927,0.766246257827525,0.6890364171397324,0.7334922039614317,0.5981838981097086,0.3825937342765453,0.13259327931923648,0.1829488559068659,0.44398605975745953,0.6356426156510308,0.6084707763321765,0.5860731836691946,0.4590126770311687,0.2039517646682936,0.5255672050531732,0.3942974319673704
0000000000000000026e,Kho Wang,0.31920146324841014,0.3358198605713858,0.4236491611264183,0.6095978976591117,0.6748629082449203,0.7280117049403649,0.6135640884783796,0.38811567904768035,0.11296307474990917,0.18440441933804416,0.4170036995364639,0.5739646110887702,0.5867617688588043,0.5808211418626084,0.4739151041303528,0.23548094017476542,0.5160536654903942,0.39517271987558383
