system:index,admin2Name,LAI,LAI_1,LAI_2,LAI_3,LAI_4,LAI_5,LAI_6,LAI_7,LAI_p75
00000000000000000195,Khai Bang Rachan,0.8449629856214379,1.127683395662212,1.3360362872943865,1.3736427935835562,1.3007635443107861,1.8110682090634935,1.49431939995705,0.981594207906433,1.2906176140371879
00000000000000000196,Phrom Buri,0.7636595852766656,1.2515245663574421,1.4261301645594522,1.4147004610367697,,1.7380781160750614,1.3690373160553504,1.0490790114867334,1.276813648454803
00000000000000000197,Tha Chang,0.7964229700263687,1.516568903322384,1.7430423638730514,1.2316952537852686,,1.6321522202458185,1.2594925655597449,1.0169905413394222,1.3061783988724631
00000000000000000198,In Buri,0.6890482954200674,0.7949721844604133,1.0089694758582013,0.8990094996929346,1.1930129276348278,1.7982163082072373,1.0533545421233346,0.7712733949346182,1.0471397462000929
00000000000000000211,Mueang Buri Ram,0.835958588549766,0.8761121906323637,1.3089144140892035,1.6845215335005752,,1.9778506735745014,1.3013596756594223,0.8250289977096811,1.1786500144503291
00000000000000000212,Khu Mueang,0.7938221926728495,0.9031610914196099,1.4648245924505616,1.7905566176209486,,1.8110839542145158,1.5922259062700097,1.0446012582228794,1.2738723243762067
00000000000000000213,Krasang,0.7175337226915041,0.8304088359804324,1.3814775244047532,1.8766927893023393,,2.4572205113986647,1.1909944784671351,0.7626065411114785,1.1871473205181229
00000000000000000214,Nang Rong,0.9142518924215366,1.2017156055164295,1.22112763823772,,,1.7389238414555255,1.4686626511614125,0.9983851303060762,1.1791747963319656
00000000000000000215,Nong Ki,0.7581446479491043,1.6999769866772239,1.2697517794205635,,,1.8860690497258379,1.57736961267374,1.056481299559709,1.3545191282724864
00000000000000000216,Lahan Sai,1.2346161385148626,1.3586841193223413,1.5265080834635516,,,1.9418084082252645,1.694618305527669,1.2082942034819806,1.4159489705396704
00000000000000000217,Prakhon Chai,0.9558892369217737,0.9989784510652218,1.3911340809076733,,,1.956936930421901,1.2584991787433706,0.8586872084779607,1.1619809017958567
00000000000000000218,Ban Kruat,1.468051106811281,1.5569134352733525,1.639038882615487,,,1.955602036207079,1.6303969656420016,1.2798717213482558,1.5455677343940217
00000000000000000219,Phutthaisong,0.6574487739385506,0.6219897265327285,1.1894324371505725,,,1.6045288421670028,1.4426984736892803,0.6845573031214842,1.067872685172385
0000000000000000021a,Lam Plai Mat,0.9033297188023397,0.6962806686652305,1.309210108423188,,,1.8053737420215488,1.2870898872137893,0.9502143422277685,1.1704078570936898
0000000000000000021b,Satuek,0.8326127292590063,1.3776936268367526,1.5779538845946675,1.746798601102162,,3.630519177572131,1.4483213431790258,1.1159411740419014,1.525574121959818
0000000000000000021c,Pakham,1.0844297163050354,1.403486860130105,1.4957488432740744,,,1.8672195125322657,1.633963421321024,1.257314830049099,1.3938206014533039
0000000000000000021d,Na Pho,0.8027767828832153,0.6238283308955174,0.9549844309554371,,,1.683732457197804,1.0476364846510058,0.730904593390493,0.9833562494328734
0000000000000000021e,Nong Hong,0.8445191469576504,0.8573615937332971,1.290655011078055,,,1.7996523062003464,1.5638262208804927,1.1661771713621163,1.2872465833711806
0000000000000000021f,Phlapphla Chai,0.8091840667120686,0.8877965446626566,1.3694766012774648,,,1.775957010264504,1.1545719197096471,0.7802688746625082,1.1088442083121919
00000000000000000220,Huai Rat,0.6318374745243646,0.944527824387366,1.4185364557363431,,,2.6580125691292853,1.342204777940843,0.7831758483586937,1.2462238140427508
00000000000000000221,Non Suwan,0.9082793780707633,1.5011667741899153,1.720843615528753,,,2.0280426902383013,1.9071517140399117,1.4927876259037183,1.5594968621529763
00000000000000000222,Chamni,0.8413575330951452,0.855097371436509,1.1896263019549043,,,1.7173511576107803,1.629608811767355,0.9351295839267783,1.1533649804062553
00000000000000000223,Ban Mai Chaiyaphot,0.7244655417472118,0.6275597601370924,1.114730885581868,,,1.6408422769973596,0.9196084416287509,0.7195294446825289,0.9696038263843595
00000000000000000224,Non Din Daeng,1.4401348466962973,1.3956680184367287,1.547271589875501,,,1.6977572870404363,1.567491012773258,1.189584848383489,1.4674035646291252
00000000000000000225,Ban Dan,0.7269509348886227,1.1236442269992535,1.5519288088387864,1.7602306631034519,,3.2481264057678736,1.467043315024988,1.1815032663325773,1.476406643155006
00000000000000000226,Khaen Dong,0.980942800139306,1.4230514001415997,1.6662357260283749,1.82035235362752,,2.016005486708565,1.4781087508976818,1.10493773189353,1.4317753160500295
00000000000000000227,Chaloem Phra Kiat,0.9830090727556868,0.9732420090032449,1.1412533047107951,,,1.7120381573627674,1.2967926207694145,0.7374243630357012,1.0194513689886036
000000000000000002db,Mueang Maha Sarakham,0.928645011976639,0.7599756478489463,1.1439649921995763,1.6591408147712468,,1.5756455369866256,1.3418840324609098,0.8773098071607318,1.1201501124305138
000000000000000002dc,Kae Dam,0.9858788540929174,0.9248803675800459,1.15044724980564,1.525300907715697,,1.5211606806881652,1.3226141638797033,0.8501315229239113,1.1660730025983594
000000000000000002dd,Kosum Phisai,0.9056432569441818,0.7636874360374146,1.218344740000065,,,1.5539769423331418,1.0188513450964978,0.8645453182173711,1.0581874277792012
000000000000000002de,Kantharawichai,0.6440409531680651,0.6697216108978863,1.2009341854219027,1.7847390880170568,,1.6701641572176218,1.075526635645889,0.6985022880904268,1.0061805860083195
000000000000000002df,Chiang Yuen,0.7497371453356902,0.7807505910861982,1.2474655972672795,,,1.6887335908427268,1.1906153205083962,0.8693741213056065,1.0985201452795084
000000000000000002e0,Borabue,1.0764251309328616,0.7311062595602764,1.2537153998706174,,,1.4697391318793545,1.1803287636623312,0.9409633898873446,1.1166969084056257
000000000000000002e1,Na Chueak,0.936361956005028,0.8399369914088224,1.2311236752972485,,,1.4786777399540987,1.0948995950776057,0.8850728161658891,1.0880712894794755
000000000000000002e2,Phayakkhaphum Phisai,0.6078412964514748,0.9973958485657919,1.3587027987222822,1.4125567012371385,,1.9177790866406534,1.3482031983681126,0.779469469631169,1.1483789230215262
000000000000000002e3,Wapi Pathum,0.9164263344451755,1.051506711685026,1.0924046636405347,1.5120197448709283,,1.6030716804564433,1.5567088883002762,0.8327176966595025,1.182569713770415
000000000000000002e4,Na Dun,0.8091034188965832,1.1820281583345869,1.1934497442076935,1.3501170753350158,,1.5892639438784826,1.4828528840146038,0.8637681391606276,1.172691895182181
000000000000000002e5,Yang Sisurat,0.7512038696874964,0.6793597796974458,1.1989542120940173,,,1.5204427206698177,1.5415323902053903,0.8187260281717439,1.1105324853579406
000000000000000002e6,Kut Rang,1.2623456602043406,0.9585903983459613,1.3645475466257493,,,1.2985271825584077,1.0613853895308047,1.0153619749070584,1.1626168933642211
000000000000000002e7,Chuen Chom,0.6857252415606263,0.9197935818708151,1.38249716184607,,,1.7320817211788608,1.3808039660094442,1.0432207710439383,1.1937092691241413
000000000000000002fc,Mueang Kalasin,1.026844453462685,1.2627401266535847,1.3837518174346122,1.6910686364036418,,1.6179582529283176,1.305428450745002,0.9881353657781522,1.2586082634689462
000000000000000002fd,Na Mon,1.0085989462954499,1.4491782418083063,1.482256716940451,1.647800716466785,1.4118833016997996,1.632734406977678,1.3574960108527396,1.0656530532549062,1.306000398367937
000000000000000002fe,Kamalasai,0.8805650541741081,0.7432928472423378,1.0583768842691017,1.6637224430729192,,1.7534525730922979,1.4771958584304457,0.7503903768998218,1.0823427387607876
000000000000000002ff,Rong Kham,0.9322718110235412,0.9453385277683093,1.0972708480552256,1.5667445359138514,,1.5297011617126768,1.334586572498481,0.8410697530465212,1.1422409726621652
00000000000000000300,Kuchinarai,1.080686929874781,1.3145406493865652,1.3993801366353709,1.6888044366925223,1.6889846297913587,1.7329704898413245,1.3665915895682266,1.0639933508884878,1.2342640241204634
00000000000000000301,Khao Wong,0.6696154921952548,0.7063415082398479,0.9793276844476702,1.5621674310919504,1.631626702286196,1.7939088949256272,1.3176335942391635,0.8541536138905843,0.9924178352020638
00000000000000000302,Yang Talat,0.8453666283937921,0.8837825982278983,1.204530053542908,1.5510446014615338,2.3953275281671607,1.6769201576159407,1.3513989303053007,0.9099480957025584,1.1599992439752975
00000000000000000303,Huai Mek,0.7811686893552389,1.099858140621231,1.5541059695558035,,2.084794136873225,1.7899868188992876,1.3060731713490326,1.1197393301165524,1.2824107111748753
00000000000000000304,Sahatsakhan,1.0314254411242394,1.474446164547656,1.6139993469302951,1.690458215976525,1.717882147271428,1.608431380626693,1.2839100166436224,1.021182687409636,1.3708262319795326
00000000000000000305,Kham Muang,0.953069551048261,1.086266746084071,1.5039465364368196,1.8321724276931386,1.8088407523886572,1.6851339730371162,1.3887044773681012,0.9648308240196583,1.2747132393547662
00000000000000000306,Tha Khantho,0.9853996632840455,1.553093531585187,1.633360482566497,,2.1693781783417965,1.6923865835625502,1.336982841765872,1.0947560851870635,1.3353172002601317
00000000000000000307,Nong Kung Si,0.8770891737101904,1.2149600519801314,1.536618896403446,,2.0525984869781873,1.7793287440362926,1.3181440045932644,1.2184598117298555,1.3149459971515605
00000000000000000308,Somdet,0.8369020527305087,1.330309461010133,1.4121032616168878,1.6035002858407283,1.9242283680595713,1.6519076970317992,1.3191056274690578,0.9483772117613384,1.2615402424071742
00000000000000000309,Huai Phueng,1.3725925113294162,1.5411730524643708,1.391759544971837,1.7935752960214293,1.8944183671556711,1.7434468363863092,1.4269099446232703,1.0955507880421969,1.3651705680153976
0000000000000000030a,Sam Chai,0.993633961989682,1.3908070842191875,1.558325652580232,1.8206120164827764,1.7733502537510344,1.5883381546069077,1.3016606883293744,1.0438695441560881,1.314650611534921
0000000000000000030b,Na Khu,0.6947687946726385,0.7851762123768863,1.087722733848097,1.6669445346047225,1.6839276809970063,1.5409260317611522,1.218989458693915,0.8655899400321768,1.0721489289169597
0000000000000000030c,Don Chan,0.878752288157047,1.3669550801533425,1.5568137461250633,2.1121470621800134,,1.5525917477805868,1.39070054611886,1.094724290523246,1.315954204776299
0000000000000000030d,Khong Chai,1.0968070964193923,0.7651724713787581,1.13189779342542,1.6076679969249208,,1.8364240145662145,1.4426502954589788,0.7286830261118471,1.1609879006933133
00000000000000000333,Mueang Chiang Mai,1.0802058889366979,,,1.5671340943829246,1.820653918971434,1.8293921494175223,1.713704226906115,1.0487485133700178,1.4258553041799717
00000000000000000334,Chom Thong,1.1525304264070055,1.736643483024001,,1.4360863595357416,1.5755024753729137,1.7189495510528694,1.7721348057652564,1.3257935188622392,1.4987339308510605
00000000000000000335,Mae Chaem,0.8684524063394761,0.8482290315017242,,2.344830690136834,1.9961711119352734,1.7282312398406172,1.6023357535116733,1.2340099143525882,1.3716570632099372
00000000000000000336,Chiang Dao,1.076545853813347,1.4714574638868372,,1.7033844587037934,1.712960241723568,1.5052546643881632,1.535318687474196,1.2715586303313162,1.351331580295586
00000000000000000337,Doi Saket,1.0827727748508529,,,1.2423558922315163,1.6353975760828148,1.8467446591297365,1.8133778821255562,1.0100075790446483,1.4053718129018153
00000000000000000338,Mae Taeng,1.4282347295891726,1.72399114574879,,1.6006415187672742,1.7613922387742913,1.6483834251873966,1.6737239043064678,1.3126879871750563,1.5351157871681256
00000000000000000339,Mae Rim,1.0948404669003646,,,1.6573156972777634,1.7186311023104643,1.79814530909593,1.5663304496791142,0.9485836699122399,1.3876782290627214
0000000000000000033a,Samoeng,1.1329176248995823,1.8560722101187086,,1.8135522503660135,1.7082247738698129,1.6968138859702326,1.659210628707971,1.3127868949926893,1.4689212700546617
0000000000000000033b,Fang,1.5144015740127568,1.7471902087658007,,1.8707163630778334,,1.7262433901862666,1.707783770463681,1.4201584517537795,1.5997771061772312
0000000000000000033c,Mae Ai,1.3296360152001576,1.515472089638785,,,1.7267904287078106,1.7752333088698617,1.622323375097755,1.1949534808914613,1.4817705251743263
0000000000000000033d,Phrao,1.3477329355341146,1.4729327424591014,,1.7329382783794367,1.8929550204346917,1.6812331371023008,1.6560998016312418,1.2858805277439425,1.5099288273152038
0000000000000000033e,San Pa Tong,1.2498785258752283,1.5545041860429532,,1.441728370305223,1.6403749807010126,1.6952574681522272,1.7133584087625522,1.21494669469778,1.48112160573621
0000000000000000033f,San Kamphaeng,1.0335106015299913,1.5628909307926113,,1.362317937181162,1.7015356227715759,1.8108119537408818,1.7748970142842564,1.004619865865337,1.4045290011258782
00000000000000000340,San Sai,1.2918603083435165,,,1.4289335382289619,1.673384809492125,1.7931733237937806,1.7400357424418258,1.2027721980730004,1.4993471818266657
00000000000000000341,Hang Dong,1.2707177724606717,1.6215075840389441,,1.4691009513406401,1.6876415013549828,1.8133972035145594,1.7549317412840706,1.1914563342527038,1.5072054051377044
00000000000000000342,Hot,1.030794236548861,1.3362257336001102,,1.8667192266674582,1.7817360770785482,1.7381524032533533,1.6997765013716424,1.3078266122595423,1.454956738714341
00000000000000000343,Doi Tao,0.9836583055263314,,1.8865296025382883,1.6729622921501366,1.7893116260225463,1.7216032714793328,1.736736347959405,1.3746883671717223,1.5062261013256018
00000000000000000344,Omkoi,0.9417619584428287,1.5623976150699812,1.9559289277879837,1.544141471918696,1.790645403271638,1.9083281201586832,1.6441506301318232,1.1666551243663406,1.4473100327379804
00000000000000000345,Saraphi,1.3467650975924392,1.6917539485599913,,1.7541410352965563,1.8334224091811728,1.7507540595152993,1.8167608652227496,1.4648319187610528,1.622990678495301
00000000000000000346,Wiang Haeng,1.2536684039111483,1.4336019260360826,,1.9931564594165196,1.8828759385698128,1.6003910018965983,1.4661368276532394,1.219435449177865,1.436854087562787
00000000000000000347,Chai Prakan,1.3487344902344331,1.6241818870702507,,1.6012195332487584,,1.5768036051714012,1.6673584156451988,1.3814251009609293,1.5043845359528298
00000000000000000348,Mae Wang,1.1696525833228164,1.7407706250969737,,1.6817623700229245,1.7170813213584675,1.603479371671584,1.562510791779438,1.3067693643481522,1.4712162746665698
00000000000000000349,Mae On,1.223520505821431,1.5915782138333547,1.4359965626137416,1.6561362031309197,1.8848703409827599,1.855338347350699,1.7133146952015388,1.151948831314774,1.512959015070906
0000000000000000034a,Doi Lo,0.9766715040332786,,,1.75037621941249,1.646881728499485,1.7640235948271634,1.720897708914728,1.281726021063829,1.4720731617544947
0000000000000000034b,Galyani Vadhana,1.0311504974306545,,,2.066546293164917,2.052825405787823,1.977761874119181,1.8412224397344632,1.4151105996836277,1.642007414607506
00000000000000000361,Mueang Uttaradit,0.7203690166870013,0.9827535780087587,1.2943179298785517,1.5734394791046338,2.048805297606463,1.7950556933595887,1.630542069977841,1.1405483728780232,1.2747416634919273
00000000000000000362,Tron,0.599522899218425,0.727404891048805,0.9932454992276603,1.185910174802438,,1.9917179760798154,1.77656312737575,1.05283187333037,1.1821278463445575
00000000000000000363,Tha Pla,0.8476291151724862,1.2603702543304802,1.7145262900971745,1.8218097993825642,1.758200992202698,1.817208658093313,1.785505199046289,1.3432999345287395,1.5018500591217203
00000000000000000364,Nam Pat,0.9354232286038788,1.6940365216233335,1.8689228232920425,1.989504595444365,1.7540412320374543,1.9094488902274782,1.7521572481964123,1.3411556518766732,1.64882786154667
00000000000000000365,Fak Tha,1.021673614331534,1.633912411881569,1.6077792105288669,1.7039810318836586,1.3912934997286421,1.873612006048303,1.6722293833389819,1.1970328844837614,1.528976709981198
00000000000000000366,Ban Khok,0.8322008339073564,1.3205012209175244,1.74158846752278,1.7068064272786307,1.1990620868696271,1.845492715814623,1.7452157462365765,1.4290606278692641,1.548478131916516
00000000000000000367,Phichai,0.6226762986150421,0.8105762904910424,1.1529973048044861,1.3874902437689984,,1.7571027098851757,1.4362071939422651,1.0033229164968216,1.19624065575547
00000000000000000368,Laplae,0.6837846637439492,1.184501488901946,1.2001930801119083,1.3074064157974477,,1.492940108538758,1.4359897926642518,1.077462230988623,1.1787719631536537
00000000000000000369,Thong Saen Khan,0.6319742475277416,0.9242461386110437,1.5726962905782933,1.6996195389924864,2.0660741665789732,1.7870693394559651,1.6531711164897935,1.2309785941367983,1.3083439678134214
00000000000000000000,Mae La Noi,0.9355165129093477,1.2355484812414992,,2.208832415314142,2.097106993912129,1.90701638279424,1.7434381731001944,1.38586931604919,1.570759455143365
00000000000000000001,Sop Moei,0.7940774649378436,1.275434653456146,1.604405630944832,2.0342797127060215,1.8086759802509809,1.9603953428501328,1.7589926199423045,1.344741819928376,1.5095867571985615
00000000000000000002,Pang Mapha,0.8086368764253318,1.400492785064509,,1.8476322594139674,1.9777727218551628,1.9034209225644028,1.6145619098000696,1.2421669764489776,1.412285105389387
0000000000000000006e,Mueang Suphan Buri,0.7617610733198736,1.0274293881429506,1.200218391653009,1.3376137183018604,1.6529337595994664,1.5076608023913818,1.2345801455202627,1.1120515358775176,1.2137579448918923
0000000000000000006f,Doem Bang Nang Buat,0.7372262635418095,0.9156165012004591,1.094890929831487,1.2103974835507172,1.7153992601876724,1.9612556055256927,1.5947509222150502,1.143457293247462,1.326546834549089
00000000000000000070,Dan Chang,0.9592140872234373,1.249095927434734,1.5609346593972724,1.6623468156549739,1.854907147703036,2.015021904446234,1.9731546578705503,1.7465635720239434,1.6389729562076858
00000000000000000071,Bang Pla Ma,0.6245760770509493,0.9084203921844659,1.4090090001476578,1.6501528486178039,1.3967594202612343,0.561461430565536,0.3087478498783736,0.4756590474576947,0.8981213453261777
00000000000000000072,Si Prachan,0.8376630752606398,0.98129791179317,1.1207722924042673,1.1497130919024936,1.7154273959104842,1.8831393776158,1.4509306699969307,1.091927467105728,1.263491420349366
00000000000000000073,Don Chedi,0.7652774534120907,1.0816601967836652,1.2695746440087332,1.0776894665188006,1.619626876983511,1.8933069469373687,1.6619252815767755,1.2378474291329893,1.3262027843809638
00000000000000000074,Song Phi Nong,0.882188651006868,1.2815029572272434,1.561424601584304,1.677924110288545,1.5991318272023711,1.3655401174616926,1.2158046626749384,1.2047078025098468,1.342569879295722
00000000000000000075,Sam Chuk,0.7822913641104705,1.2485145126377815,1.1518001053937346,1.1347856697373213,1.6595658310906916,2.064220612805511,1.5864309647011172,1.092957194962174,1.3425228635286426
00000000000000000076,U Thong,0.8757002335840142,1.1771193194455807,1.4341155483991017,1.470090179354355,1.5294707431820098,1.586174865471648,1.4751537789084836,1.3239127781302689,1.3583218721958392
00000000000000000077,Nong Ya Sai,0.8645300902862832,1.0821864693259982,1.3659397446335217,1.1752598377128844,1.5963998876103762,1.9464962967963055,1.8967175977046067,1.452376188146955,1.4303482783161687
000000000000000001d2,Mueang Chachoengsao,0.5917767182912174,0.7195818066532804,0.9001790090492852,1.6823492286675288,1.7255914874039682,1.3912753546387173,0.6475237743780861,1.2752105007983139,1.120120207029767
000000000000000001d3,Bang Khla,0.7615175611780519,0.8029524023574832,1.0768589136085494,1.5900644183667534,1.516968260495274,1.1512715783649468,0.9348593479524815,1.3174876396936612,1.154133003097108
000000000000000001d4,Bang Nam Priao,0.4679521839125401,0.6688404678414183,1.0503935382284977,1.8707768322622653,1.8840252065249037,1.2348063702844396,0.724532183983489,1.2882701621679675,1.1731720153821612
000000000000000001d5,Bang Pakong,0.46379256065909147,0.6266392574021614,0.6761737086901167,1.2749106011643727,1.2169508571436718,1.6352452920519356,0.8013460320235082,0.921744380827063,0.964797303964494
000000000000000001d6,Ban Pho,0.6522506310366396,0.8293538617005891,0.934266389891756,1.3516726541192061,1.753481448681044,1.463035224737384,0.7425974752216058,1.172678504712364,1.0779316680759516
000000000000000001d7,Phanom Sarakham,0.8990926338296641,1.126084115230772,1.4457578252729715,1.5840480283407061,1.4988818095034142,1.5146369231137369,1.4083501669441627,1.2625916154300167,1.3209785022356897
000000000000000001d8,Ratchasan,0.6033657266561774,0.9350523077065322,0.9446468898882376,1.6603117770698013,1.5358447184407467,0.9634123302858796,0.9123127212462777,1.4448687268624738,1.0949723719484732
000000000000000001d9,Sanam Chai Khet,1.1838084100999566,1.386535346517877,1.5856417004972037,1.5031983841337337,1.693294543253494,1.8681394903513096,1.6230069537161782,1.2758709954857426,1.4744571182238975
000000000000000001da,Plaeng Yao,1.2766960414747066,1.3591776876901422,1.7031610650147349,1.552409595935876,1.6248640655051383,1.7330763676728236,1.6571448712148398,1.3806603995641271,1.5157323774374467
000000000000000001db,Tha Takiap,1.480835984764774,1.6105735447024798,1.7002355741722817,,,1.8829443364462832,1.7288820290134341,1.3998305583137114,1.6001429938069989
000000000000000001dc,Khlong Khuean,0.6856337273130121,0.6973216496208907,0.7469082373786559,1.34850555977543,1.6784065673998265,1.4186814229219926,0.6427472094459629,1.0329389363636,1.0373722214133898
000000000000000001dd,Mueang Prachin Buri,0.7446044720479079,1.329782339919895,1.5065732017038014,1.470257337478255,1.4007326320623592,1.5308095181577628,1.6828599696263502,1.3128379367020018,1.3651582035392207
000000000000000001de,Kabin Buri,0.871814093339984,1.762719616937482,1.5374210008217792,0.30953151362297143,,1.6985751398195783,1.5951323521589238,1.2599223622393623,1.3991256723934824
000000000000000001df,Na Di,0.954788985449802,1.5174931348154928,1.6741041218086974,,,1.7988509552556509,1.5295066311661742,1.3835678021298266,1.4474782300148878
000000000000000001e0,Ban Sang,0.3866534583295104,0.5336718534987702,1.3294754863782017,1.8223333937363781,1.6438341279679485,0.5595723715241244,0.7582087606009975,1.815552932728971,1.183362027908555
000000000000000001e1,Prachantakham,0.8133152143724774,1.390825443397832,1.5072125252139628,1.4757223715789884,1.2662594974729948,1.481943742953972,1.5388029536239847,1.3113027205959988,1.3533938093000646
000000000000000001e2,Si Maha Phot,0.7185730109447594,1.3346395583238104,1.3809007670138274,1.490972899139986,1.5059768214220406,1.572032738352424,1.6120224099827172,1.310686732628293,1.343398077872375
000000000000000001e3,Si Mahosot,0.5935453003916286,1.3963289000093486,1.2642790384068812,1.6376686548583241,1.4208568836301314,1.0192026232339266,1.2316332486735686,1.50330047846078,1.1992860407021335
000000000000000001f1,Mueang Nakhon Ratchasima,0.7579819200143071,1.0706050599478065,1.184324230167514,,,1.6978954435002458,1.362166823923208,1.1105613164953256,1.2183464982878336
000000000000000001f2,Khon Buri,0.8740344312167345,2.1535360101890846,1.6795194967192049,,,1.9086226842905922,1.865751987659454,1.476042474887965,1.5925129694610352
000000000000000001f3,Soeng Sang,0.9885258581171045,2.1055203094640906,1.7562178847666696,,,1.9615947908370313,1.7216661202278365,1.4296515406594301,1.5590222465810342
000000000000000001f4,Khong,0.8462341141196478,0.6901582138236643,1.3098032613649797,,,1.690770064793067,1.2620921919598884,0.9023553709090812,1.1841602154039135
000000000000000001f5,Ban Lueam,0.9150525493555384,1.1054478687527045,1.446791759742759,,,1.6063142215316222,1.3091989813769187,1.075849148465274,1.2527914706557033
000000000000000001f6,Chakkarat,0.8545164071473775,0.8463539603714403,1.4883682145170625,,,1.8978847944312816,1.464595706378846,1.0838370103951,1.3405936828869591
000000000000000001f7,Chok Chai,0.781183113487877,2.608323635710445,1.2045733462750723,,,1.785501856628318,1.5644910817525268,1.1541665610319025,1.3672119304616965
000000000000000001f8,Dan Khun Thot,0.5980688024940454,0.7702037115822371,1.2020031074143909,1.5606242501535368,1.8089531432578156,1.9217584713429554,1.5725702131874661,1.1613833180983746,1.2616495113015274
000000000000000001f9,Non Thai,0.624558493436319,0.705057767790406,1.1558729293382097,,,1.5028397179204371,1.2776649691556345,0.9396409242185823,1.0754985886437474
000000000000000001fa,Non Sung,0.6397759303032173,0.5341581034302407,1.2452343430867374,,,1.5630855973682107,1.008283624575107,0.7509366491142007,0.9999356571833495
000000000000000001fb,Kham Sakaesaeng,0.6882669206901015,1.0544447709458007,1.4329141439200248,,,1.6567867691269869,1.6756347347964604,1.1290498198051975,1.314463740413989
000000000000000001fc,Bua Yai,0.9286954910453856,0.7420185906767878,1.105540639910873,,,1.6343724244679452,1.3366019433799967,0.8220568522663333,1.1117405218666412
000000000000000001fd,Prathai,0.7350345848961486,0.5817087050705767,1.0681668595509548,,,1.7377867040352557,0.8605142377028684,0.6709570718364404,0.9472091530931452
000000000000000001fe,Pak Thong Chai,0.8453539309353377,1.4125054936411359,1.1728405402526323,1.2302579975066477,,1.8646204224566485,1.7688734266578379,1.3333138338559605,1.3820637585773605
000000000000000001ff,Phimai,0.7136301296658523,0.8162900629596098,1.4004450853267303,,,1.83932277545007,1.2194080313930966,0.9079117533272636,1.2036889405269084
00000000000000000200,Huai Thalaeng,1.0697105823946378,0.7488517024111353,1.3677588972488708,,,1.7629989234277612,1.220299959808577,1.0547097208003369,1.2382105611487453
00000000000000000201,Chum Phuang,0.7418681316007044,0.5983217508197805,1.3180773198690794,,,1.7251093330774334,1.2751451321680853,0.998971492000956,1.1502899265608617
00000000000000000202,Sung Noen,0.8282695316351366,1.0987916003485454,1.1119683616338367,1.435539943729719,2.003511851890578,1.9452949334866583,1.6364496232523151,1.2993138671254407,1.3422516965183877
00000000000000000203,Kham Thale So,0.8019596365045268,0.965319009961918,1.2628870451005845,0.9146371083521208,,1.696340748463797,1.398317328462445,1.097514969929815,1.2423891204195725
00000000000000000204,Sikhio,0.8554327954528216,1.0503145322039107,1.3350735722826226,1.6554477258841807,1.861933992647881,2.0342405450715195,1.643118596752562,1.3270652045564226,1.4116019851522776
00000000000000000205,Pak Chong,0.8501391518583976,1.1649258085514036,1.5892834556668407,1.490654590910837,1.8419382312668748,1.9876689715324043,1.903735955651333,1.5652787395381822,1.51053486921823
00000000000000000206,Nong Bun Mak,0.6536998291012293,1.8072855703632413,1.5548776173283734,,,2.2751189626341244,1.9792441527254196,1.439175222983575,1.5838584626167362
00000000000000000207,Kaeng Sanam Nang,0.9315401398979636,1.0820396351679225,1.2888716479648898,,,1.6644067120189365,1.2990633364748447,1.01683605825283,1.219615684034076
00000000000000000208,Non Daeng,0.7036236600500527,0.708932368720387,0.991405487270311,,,1.64085229850515,0.8782407208847327,0.6694014516923688,0.959560943369737
00000000000000000209,Wang Nam Khiao,0.880484324624008,1.5275350601508855,1.3480587540803426,1.3165953713880092,1.8811934992248485,2.030174033403972,1.7798146376414836,1.5119102850188717,1.4708898654715128
0000000000000000020a,Thepharak,0.5647339055701004,0.9190955871934914,1.1867089606823475,1.6222792173843108,1.9303366125255734,1.7527417126408913,1.3523007883696976,1.1624945396196071,1.196095515595946
0000000000000000020b,Mueang Yang,0.5403202886402971,0.5838910122262826,1.1691478554456753,,,1.6786592764795987,1.0315700416852038,0.5832122864772031,0.9610224317632908
0000000000000000020c,Phra Thong Kham,0.7311873628575628,0.8601428983502688,1.4279376789623652,1.6014873549060546,,1.7373485129585666,1.653553498056133,1.1844298206446504,1.34226238824078
0000000000000000020d,Lam Thamenchai,0.7464100845058291,0.737609520873699,1.4142726775059062,,,1.7967420165951569,1.6485810917577959,1.1302072028473342,1.263515483194337
0000000000000000020e,Bua Lai,1.0062348390730163,0.8268372339275989,1.1764614367727337,,,1.6642894586560768,1.143100892526867,0.8868730473211055,1.1225882218478196
0000000000000000020f,Sida,0.7906943358337661,0.6528714259841436,0.9766866464657409,,,1.7007062531279251,0.8889691970968459,0.6912443351304952,0.9562528280083551
00000000000000000210,Chaloem Phra Kiat,0.7006233780796086,0.6622067943520475,1.3196440124869737,,,1.8445267161911418,1.3557085040719756,1.0256114473906477,1.2081061670002402
00000000000000000281,Mueang Amnat Charoen,0.6833882785084573,1.025776506283835,1.0896771763272743,1.4523778618621819,,1.6247842665909789,1.2491129705844595,0.891096656667813,1.057384218414887
00000000000000000282,Chanuman,0.9420431495143907,1.0033919672421145,1.6158795199643092,1.7913131883900573,2.189776656856159,2.0474646672419805,1.6444151263216986,1.3447120435452649,1.4704909361141056
00000000000000000283,Pathum Ratchawongsa,0.9087711026825573,1.1056967945996348,1.262037072307448,1.6189977897971037,,1.8475275091542265,1.305274315910507,1.0880000097638651,1.253339407904976
00000000000000000284,Phana,0.8692602012933274,0.9867756148327791,1.0394675090634293,1.463131655993776,1.8467737768279673,1.7225893827377423,1.1263086536937923,0.9915881726233486,1.1283364452815956
